dataset,copynum,penalty,iter,method,osr2
hepatitis,3,1,1,Impute then regress,0.5602364925582546
hepatitis,3,1,1,Augmented,-2.7560086775310784
hepatitis,3,1,1,Augmented Affine,-0.8656428643157941
hepatitis,3,1,2,Impute then regress,0.8110359843098378
hepatitis,3,1,2,Augmented,0.28874471443392213
hepatitis,3,1,2,Augmented Affine,0.47667564575934174
hepatitis,3,1,3,Impute then regress,0.709879545382359
hepatitis,3,1,3,Augmented,0.49917209750553515
hepatitis,3,1,3,Augmented Affine,0.6444371197200949
hepatitis,3,1,4,Impute then regress,0.6902082316605842
hepatitis,3,1,4,Augmented,-0.8041349378883165
hepatitis,3,1,4,Augmented Affine,-0.9601890546143079
hepatitis,3,1,5,Impute then regress,0.7870772047018817
hepatitis,3,1,5,Augmented,0.7139363368197952
hepatitis,3,1,5,Augmented Affine,0.6972581884469529
hepatitis,3,2,1,Impute then regress,0.7158190236793461
hepatitis,3,2,1,Augmented,0.7505104853669728
hepatitis,3,2,1,Augmented Affine,0.654312755249304
hepatitis,3,2,2,Impute then regress,0.6019956578416941
hepatitis,3,2,2,Augmented,-0.47058478875093934
hepatitis,3,2,2,Augmented Affine,-0.3694178861091735
hepatitis,3,2,3,Impute then regress,0.8456778554617062
hepatitis,3,2,3,Augmented,0.7291397068257177
hepatitis,3,2,3,Augmented Affine,0.6658899277180261
hepatitis,3,2,4,Impute then regress,0.5975885820480813
hepatitis,3,2,4,Augmented,-2.375479482272101
hepatitis,3,2,4,Augmented Affine,-2.3903724586161417
hepatitis,3,2,5,Impute then regress,0.7974168496613665
hepatitis,3,2,5,Augmented,0.5540790377506426
hepatitis,3,2,5,Augmented Affine,0.5766044389768061
hepatitis,3,4,1,Impute then regress,0.8628382967655456
hepatitis,3,4,1,Augmented,0.7764265730495679
hepatitis,3,4,1,Augmented Affine,0.664806927187046
hepatitis,3,4,2,Impute then regress,0.5324885096813006
hepatitis,3,4,2,Augmented,0.06151382058741417
hepatitis,3,4,2,Augmented Affine,-0.17005162047011524
hepatitis,3,4,3,Impute then regress,0.8453694163929174
hepatitis,3,4,3,Augmented,0.8130607590219883
hepatitis,3,4,3,Augmented Affine,0.8317208670856229
hepatitis,3,4,4,Impute then regress,0.8053235111865479
hepatitis,3,4,4,Augmented,-0.01823939654222162
hepatitis,3,4,4,Augmented Affine,0.0026036801103251905
hepatitis,3,4,5,Impute then regress,0.7811172183312998
hepatitis,3,4,5,Augmented,0.5219817361706567
hepatitis,3,4,5,Augmented Affine,0.29897875627714965
hepatitis,3,8,1,Impute then regress,0.6976424191362647
hepatitis,3,8,1,Augmented,0.8096887556552441
hepatitis,3,8,1,Augmented Affine,0.8188401149821357
hepatitis,3,8,2,Impute then regress,0.7260160881677502
hepatitis,3,8,2,Augmented,-1.0364907208482204
hepatitis,3,8,2,Augmented Affine,-0.5684580996717337
hepatitis,3,8,3,Impute then regress,0.8252308001212013
hepatitis,3,8,3,Augmented,0.8462999145467811
hepatitis,3,8,3,Augmented Affine,0.833636483328912
hepatitis,3,8,4,Impute then regress,0.8369927379765573
hepatitis,3,8,4,Augmented,0.625944693531132
hepatitis,3,8,4,Augmented Affine,0.49532902037964976
hepatitis,3,8,5,Impute then regress,0.7075438299642801
hepatitis,3,8,5,Augmented,0.270835805407591
hepatitis,3,8,5,Augmented Affine,0.18300112465868013
hepatitis,3,16,1,Impute then regress,0.5537234751814739
hepatitis,3,16,1,Augmented,0.2861145124041309
hepatitis,3,16,1,Augmented Affine,-0.6831395024786833
hepatitis,3,16,2,Impute then regress,0.8743780138588292
hepatitis,3,16,2,Augmented,0.6560949409630304
hepatitis,3,16,2,Augmented Affine,0.7947129743239365
hepatitis,3,16,3,Impute then regress,0.7833561934646639
hepatitis,3,16,3,Augmented,0.6311149593304486
hepatitis,3,16,3,Augmented Affine,0.5280889635636535
hepatitis,3,16,4,Impute then regress,0.6173626129845284
hepatitis,3,16,4,Augmented,0.7800848628820347
hepatitis,3,16,4,Augmented Affine,0.6982954239781797
hepatitis,3,16,5,Impute then regress,0.6052873929731476
hepatitis,3,16,5,Augmented,0.3402862386218001
hepatitis,3,16,5,Augmented Affine,0.36540173345458893
