dataset,copynum,penalty,iter,method,osr2
echocardiogram,5,1,1,Impute then regress,0.8982849581162875
echocardiogram,5,1,1,Augmented,0.8170075425162362
echocardiogram,5,1,1,Augmented Affine,0.8117384905435991
echocardiogram,5,1,2,Impute then regress,0.8434838645207954
echocardiogram,5,1,2,Augmented,0.89353923218342
echocardiogram,5,1,2,Augmented Affine,0.8687759842990515
echocardiogram,5,1,3,Impute then regress,0.8749997677356174
echocardiogram,5,1,3,Augmented,0.8488177957348289
echocardiogram,5,1,3,Augmented Affine,0.8082353518300452
echocardiogram,5,1,4,Impute then regress,0.863382875760109
echocardiogram,5,1,4,Augmented,0.8427976083714407
echocardiogram,5,1,4,Augmented Affine,0.8282935644572985
echocardiogram,5,1,5,Impute then regress,0.8882285139610067
echocardiogram,5,1,5,Augmented,0.8500665865841894
echocardiogram,5,1,5,Augmented Affine,0.5453108210660713
echocardiogram,5,2,1,Impute then regress,0.8537246355835841
echocardiogram,5,2,1,Augmented,0.798863543243189
echocardiogram,5,2,1,Augmented Affine,0.7826829743085493
echocardiogram,5,2,2,Impute then regress,0.8129492983218335
echocardiogram,5,2,2,Augmented,0.741935466950352
echocardiogram,5,2,2,Augmented Affine,0.684792136805112
echocardiogram,5,2,3,Impute then regress,0.8765071980291317
echocardiogram,5,2,3,Augmented,0.8227463009417283
echocardiogram,5,2,3,Augmented Affine,0.637029163988575
echocardiogram,5,2,4,Impute then regress,0.8004778369593774
echocardiogram,5,2,4,Augmented,0.8107680995447957
echocardiogram,5,2,4,Augmented Affine,0.2647218426642668
echocardiogram,5,2,5,Impute then regress,0.8790908575853311
echocardiogram,5,2,5,Augmented,0.800968343690758
echocardiogram,5,2,5,Augmented Affine,0.5056641782534398
echocardiogram,5,4,1,Impute then regress,0.7265718415812064
echocardiogram,5,4,1,Augmented,0.6553554977317495
echocardiogram,5,4,1,Augmented Affine,0.443400081812123
echocardiogram,5,4,2,Impute then regress,0.8582584576056654
echocardiogram,5,4,2,Augmented,0.9208792846360347
echocardiogram,5,4,2,Augmented Affine,0.9164287656615766
echocardiogram,5,4,3,Impute then regress,0.8615043189021182
echocardiogram,5,4,3,Augmented,0.8126769851728477
echocardiogram,5,4,3,Augmented Affine,0.6985168198903653
echocardiogram,5,4,4,Impute then regress,0.7611907017187707
echocardiogram,5,4,4,Augmented,0.6958458024583818
echocardiogram,5,4,4,Augmented Affine,0.6444397677197904
echocardiogram,5,4,5,Impute then regress,0.8283817952219059
echocardiogram,5,4,5,Augmented,0.8500691147239181
echocardiogram,5,4,5,Augmented Affine,0.6471325810918478
echocardiogram,5,8,1,Impute then regress,0.8563268248431852
echocardiogram,5,8,1,Augmented,0.8838458633205961
echocardiogram,5,8,1,Augmented Affine,0.7286450357139602
echocardiogram,5,8,2,Impute then regress,0.8854009924371709
echocardiogram,5,8,2,Augmented,0.880022943497848
echocardiogram,5,8,2,Augmented Affine,0.7066690060574137
echocardiogram,5,8,3,Impute then regress,0.8112581940445767
echocardiogram,5,8,3,Augmented,0.40088777390376196
echocardiogram,5,8,3,Augmented Affine,0.47857580164638414
echocardiogram,5,8,4,Impute then regress,0.7992957661598111
echocardiogram,5,8,4,Augmented,0.6807524137079737
echocardiogram,5,8,4,Augmented Affine,0.5212409411518486
echocardiogram,5,8,5,Impute then regress,0.7909333160311252
echocardiogram,5,8,5,Augmented,0.6554028977770725
echocardiogram,5,8,5,Augmented Affine,0.5830180914520007
echocardiogram,5,16,1,Impute then regress,0.6882655648768623
echocardiogram,5,16,1,Augmented,0.4212308682474508
echocardiogram,5,16,1,Augmented Affine,0.2135982290628753
echocardiogram,5,16,2,Impute then regress,0.7234942108963702
echocardiogram,5,16,2,Augmented,0.40223174767769354
echocardiogram,5,16,2,Augmented Affine,0.21943908754286312
echocardiogram,5,16,3,Impute then regress,0.7895253079720261
echocardiogram,5,16,3,Augmented,0.7681057015126148
echocardiogram,5,16,3,Augmented Affine,0.06913823230943661
echocardiogram,5,16,4,Impute then regress,0.8331005296557871
echocardiogram,5,16,4,Augmented,0.755320726985339
echocardiogram,5,16,4,Augmented Affine,0.549485301940966
echocardiogram,5,16,5,Impute then regress,0.8326552068951099
echocardiogram,5,16,5,Augmented,0.31837603593787467
echocardiogram,5,16,5,Augmented Affine,0.42750892920069794
