dataset,copynum,penalty,iter,method,osr2
arrhythmia,10,1,1,Impute then regress,0.7561553016480969
arrhythmia,10,1,1,Augmented,0.7413704665858221
arrhythmia,10,1,1,Augmented Affine,0.730014560715968
arrhythmia,10,1,2,Impute then regress,0.5320376832768205
arrhythmia,10,1,2,Augmented,0.6175620471497432
arrhythmia,10,1,2,Augmented Affine,0.6376163230021261
arrhythmia,10,1,3,Impute then regress,0.6253047358150366
arrhythmia,10,1,3,Augmented,0.6062428013349188
arrhythmia,10,1,3,Augmented Affine,0.519186080356337
arrhythmia,10,1,4,Impute then regress,0.8184431041827122
arrhythmia,10,1,4,Augmented,0.8107674232888636
arrhythmia,10,1,4,Augmented Affine,0.6931355745352388
arrhythmia,10,1,5,Impute then regress,0.6120030755977411
arrhythmia,10,1,5,Augmented,0.6395741302315325
arrhythmia,10,1,5,Augmented Affine,0.6054286335026011
arrhythmia,10,2,1,Impute then regress,0.711976959960174
arrhythmia,10,2,1,Augmented,0.6950765054649584
arrhythmia,10,2,1,Augmented Affine,0.7125154798986142
arrhythmia,10,2,2,Impute then regress,0.744947499659709
arrhythmia,10,2,2,Augmented,0.7723797656550817
arrhythmia,10,2,2,Augmented Affine,0.7610359689163471
arrhythmia,10,2,3,Impute then regress,0.6615923488990223
arrhythmia,10,2,3,Augmented,0.6851888550330723
arrhythmia,10,2,3,Augmented Affine,0.6116244375712958
arrhythmia,10,2,4,Impute then regress,0.7299521894033488
arrhythmia,10,2,4,Augmented,0.7069419427414062
arrhythmia,10,2,4,Augmented Affine,0.7155876992370762
arrhythmia,10,2,5,Impute then regress,0.6948096529048624
arrhythmia,10,2,5,Augmented,0.6368285367730293
arrhythmia,10,2,5,Augmented Affine,0.717879374992888
arrhythmia,10,4,1,Impute then regress,0.6309610271674437
arrhythmia,10,4,1,Augmented,0.6291286937464615
arrhythmia,10,4,1,Augmented Affine,0.6299746616260142
arrhythmia,10,4,2,Impute then regress,0.596111285327716
arrhythmia,10,4,2,Augmented,0.595924091269215
arrhythmia,10,4,2,Augmented Affine,0.5516186957994078
arrhythmia,10,4,3,Impute then regress,0.5819506897694433
arrhythmia,10,4,3,Augmented,0.6498842789479793
arrhythmia,10,4,3,Augmented Affine,0.6498842789479795
arrhythmia,10,4,4,Impute then regress,0.7568280250816665
arrhythmia,10,4,4,Augmented,0.7326112115617193
arrhythmia,10,4,4,Augmented Affine,0.7269332439752766
arrhythmia,10,4,5,Impute then regress,0.7846774216120171
arrhythmia,10,4,5,Augmented,0.779199707346557
arrhythmia,10,4,5,Augmented Affine,0.7816941143119807
arrhythmia,10,8,1,Impute then regress,0.7110575064560942
arrhythmia,10,8,1,Augmented,0.7006033123788844
arrhythmia,10,8,1,Augmented Affine,0.7017013990629987
arrhythmia,10,8,2,Impute then regress,0.7360091653862227
arrhythmia,10,8,2,Augmented,0.7402776162355421
arrhythmia,10,8,2,Augmented Affine,0.7498484070327415
arrhythmia,10,8,3,Impute then regress,0.7139702675518629
arrhythmia,10,8,3,Augmented,0.7033670882980384
arrhythmia,10,8,3,Augmented Affine,0.7057358679782552
arrhythmia,10,8,4,Impute then regress,0.6899424478549501
arrhythmia,10,8,4,Augmented,0.6939576415948552
arrhythmia,10,8,4,Augmented Affine,0.6929806985689224
arrhythmia,10,8,5,Impute then regress,0.7329870722522497
arrhythmia,10,8,5,Augmented,0.7415516611001384
arrhythmia,10,8,5,Augmented Affine,0.7415516611001378
arrhythmia,10,16,1,Impute then regress,0.7200515885103619
arrhythmia,10,16,1,Augmented,0.6124527436573308
arrhythmia,10,16,1,Augmented Affine,0.7260449186866733
arrhythmia,10,16,2,Impute then regress,0.76362985576385
arrhythmia,10,16,2,Augmented,0.7573245288565595
arrhythmia,10,16,2,Augmented Affine,0.7499884141150985
arrhythmia,10,16,3,Impute then regress,0.686307087584144
arrhythmia,10,16,3,Augmented,0.702642636138106
arrhythmia,10,16,3,Augmented Affine,0.7026426361381061
arrhythmia,10,16,4,Impute then regress,0.7238205252521429
arrhythmia,10,16,4,Augmented,0.7185976838777
arrhythmia,10,16,4,Augmented Affine,0.7172771012249468
arrhythmia,10,16,5,Impute then regress,0.6475704160539312
arrhythmia,10,16,5,Augmented,0.5966015943036473
arrhythmia,10,16,5,Augmented Affine,0.627102107820233
