dataset,copynum,penalty,iter,method,osr2
communities-and-crime,16,1,1,Impute then regress,0.8274005331483872
communities-and-crime,16,1,1,Augmented,0.8475327547447635
communities-and-crime,16,1,1,Augmented Affine,0.8431990869130426
communities-and-crime,16,1,2,Impute then regress,0.7480715274752974
communities-and-crime,16,1,2,Augmented,0.7763191250394875
communities-and-crime,16,1,2,Augmented Affine,0.7675176002135471
communities-and-crime,16,1,3,Impute then regress,0.8254892205617979
communities-and-crime,16,1,3,Augmented,0.8428886130234837
communities-and-crime,16,1,3,Augmented Affine,0.8378205937089621
communities-and-crime,16,1,4,Impute then regress,0.8798595583333996
communities-and-crime,16,1,4,Augmented,0.8842482587302605
communities-and-crime,16,1,4,Augmented Affine,0.8768119435164847
communities-and-crime,16,1,5,Impute then regress,0.8529105259756476
communities-and-crime,16,1,5,Augmented,0.8683735470383627
communities-and-crime,16,1,5,Augmented Affine,0.852869029738598
communities-and-crime,16,2,1,Impute then regress,0.8417325979736909
communities-and-crime,16,2,1,Augmented,0.8505928241841066
communities-and-crime,16,2,1,Augmented Affine,0.8414385204375657
communities-and-crime,16,2,2,Impute then regress,0.7421059736941844
communities-and-crime,16,2,2,Augmented,0.7653202133217165
communities-and-crime,16,2,2,Augmented Affine,0.7456359306132083
communities-and-crime,16,2,3,Impute then regress,0.8552125193351665
communities-and-crime,16,2,3,Augmented,0.8657444313633342
communities-and-crime,16,2,3,Augmented Affine,0.8619249571862355
communities-and-crime,16,2,4,Impute then regress,0.733531039670835
communities-and-crime,16,2,4,Augmented,0.7662950471341128
communities-and-crime,16,2,4,Augmented Affine,0.7540158854328947
communities-and-crime,16,2,5,Impute then regress,0.8185387192474558
communities-and-crime,16,2,5,Augmented,0.835275113271013
communities-and-crime,16,2,5,Augmented Affine,0.8220552264946795
communities-and-crime,16,4,1,Impute then regress,0.8081789278326783
communities-and-crime,16,4,1,Augmented,0.8267105952520657
communities-and-crime,16,4,1,Augmented Affine,0.8136167447995031
communities-and-crime,16,4,2,Impute then regress,0.8176394155373365
communities-and-crime,16,4,2,Augmented,0.8311574750038614
communities-and-crime,16,4,2,Augmented Affine,0.8233092589932749
communities-and-crime,16,4,3,Impute then regress,0.7184859712698617
communities-and-crime,16,4,3,Augmented,0.759260412413594
communities-and-crime,16,4,3,Augmented Affine,0.7485192082854275
communities-and-crime,16,4,4,Impute then regress,0.7172695891439769
communities-and-crime,16,4,4,Augmented,0.7393911026420611
communities-and-crime,16,4,4,Augmented Affine,0.7374795704832582
communities-and-crime,16,4,5,Impute then regress,0.8237753517378406
communities-and-crime,16,4,5,Augmented,0.8489452688413913
communities-and-crime,16,4,5,Augmented Affine,0.8335228050929744
communities-and-crime,16,8,1,Impute then regress,0.7343731550281998
communities-and-crime,16,8,1,Augmented,0.7796126801387325
communities-and-crime,16,8,1,Augmented Affine,0.773485222402306
communities-and-crime,16,8,2,Impute then regress,0.5068083920158101
communities-and-crime,16,8,2,Augmented,0.5597549285476016
communities-and-crime,16,8,2,Augmented Affine,0.5552889876941411
communities-and-crime,16,8,3,Impute then regress,0.8506505101141236
communities-and-crime,16,8,3,Augmented,0.8668764750502714
communities-and-crime,16,8,3,Augmented Affine,0.8565968964304861
communities-and-crime,16,8,4,Impute then regress,0.8736952294465451
communities-and-crime,16,8,4,Augmented,0.8809585208308728
communities-and-crime,16,8,4,Augmented Affine,0.8752284332325398
communities-and-crime,16,8,5,Impute then regress,0.7125648980181244
communities-and-crime,16,8,5,Augmented,0.7328957093267148
communities-and-crime,16,8,5,Augmented Affine,0.7289053292967878
communities-and-crime,16,16,1,Impute then regress,0.7584624049494194
communities-and-crime,16,16,1,Augmented,0.7987696686197097
communities-and-crime,16,16,1,Augmented Affine,0.7906094694278157
communities-and-crime,16,16,2,Impute then regress,0.7609651945304147
communities-and-crime,16,16,2,Augmented,0.7844581436208866
communities-and-crime,16,16,2,Augmented Affine,0.7738965067262832
communities-and-crime,16,16,3,Impute then regress,0.8774826293819811
communities-and-crime,16,16,3,Augmented,0.8864174586665321
communities-and-crime,16,16,3,Augmented Affine,0.8802292124009333
communities-and-crime,16,16,4,Impute then regress,0.8047946403325953
communities-and-crime,16,16,4,Augmented,0.8229307568207413
communities-and-crime,16,16,4,Augmented Affine,0.8177454134178571
communities-and-crime,16,16,5,Impute then regress,0.8099323597334692
communities-and-crime,16,16,5,Augmented,0.830951997990166
communities-and-crime,16,16,5,Augmented Affine,0.8234245837415592
