dataset,copynum,penalty,iter,method,osr2
communities-and-crime,10,1,1,Impute then regress,0.7820195006378682
communities-and-crime,10,1,1,Augmented,0.7956080277308184
communities-and-crime,10,1,1,Augmented Affine,0.7851681076629989
communities-and-crime,10,1,2,Impute then regress,0.8274845604481762
communities-and-crime,10,1,2,Augmented,0.8452562049436878
communities-and-crime,10,1,2,Augmented Affine,0.8375397387315437
communities-and-crime,10,1,3,Impute then regress,0.803521830708168
communities-and-crime,10,1,3,Augmented,0.8209148578429981
communities-and-crime,10,1,3,Augmented Affine,0.8080935471876469
communities-and-crime,10,1,4,Impute then regress,0.7822183012496022
communities-and-crime,10,1,4,Augmented,0.7992576086202776
communities-and-crime,10,1,4,Augmented Affine,0.7941688103679905
communities-and-crime,10,1,5,Impute then regress,0.7049604148878298
communities-and-crime,10,1,5,Augmented,0.7314885073891968
communities-and-crime,10,1,5,Augmented Affine,0.7151423763138773
communities-and-crime,10,2,1,Impute then regress,0.7614267198334658
communities-and-crime,10,2,1,Augmented,0.791718363021781
communities-and-crime,10,2,1,Augmented Affine,0.7878919448519639
communities-and-crime,10,2,2,Impute then regress,0.6877262414943311
communities-and-crime,10,2,2,Augmented,0.7173655930329188
communities-and-crime,10,2,2,Augmented Affine,0.7112070100928258
communities-and-crime,10,2,3,Impute then regress,0.8198177404349748
communities-and-crime,10,2,3,Augmented,0.8408743503033478
communities-and-crime,10,2,3,Augmented Affine,0.8253288177189774
communities-and-crime,10,2,4,Impute then regress,0.71487865484901
communities-and-crime,10,2,4,Augmented,0.7503821806453111
communities-and-crime,10,2,4,Augmented Affine,0.7399167070417263
communities-and-crime,10,2,5,Impute then regress,0.8328234550597808
communities-and-crime,10,2,5,Augmented,0.8503772687482335
communities-and-crime,10,2,5,Augmented Affine,0.836384321471497
communities-and-crime,10,4,1,Impute then regress,0.8253448119509823
communities-and-crime,10,4,1,Augmented,0.8427018207869628
communities-and-crime,10,4,1,Augmented Affine,0.8294558236260104
communities-and-crime,10,4,2,Impute then regress,0.6796532062032293
communities-and-crime,10,4,2,Augmented,0.6942339877381927
communities-and-crime,10,4,2,Augmented Affine,0.6897511085151786
communities-and-crime,10,4,3,Impute then regress,0.8927496444172458
communities-and-crime,10,4,3,Augmented,0.9001217790550632
communities-and-crime,10,4,3,Augmented Affine,0.8878117503415751
communities-and-crime,10,4,4,Impute then regress,0.8007408880288054
communities-and-crime,10,4,4,Augmented,0.8197979114630318
communities-and-crime,10,4,4,Augmented Affine,0.8099574130063596
communities-and-crime,10,4,5,Impute then regress,0.8332309720980733
communities-and-crime,10,4,5,Augmented,0.854264183736996
communities-and-crime,10,4,5,Augmented Affine,0.8484240598121053
communities-and-crime,10,8,1,Impute then regress,0.8725157597595001
communities-and-crime,10,8,1,Augmented,0.8755116557141167
communities-and-crime,10,8,1,Augmented Affine,0.8649043313908347
communities-and-crime,10,8,2,Impute then regress,0.6346070529914789
communities-and-crime,10,8,2,Augmented,0.6687204590313744
communities-and-crime,10,8,2,Augmented Affine,0.659995811427155
communities-and-crime,10,8,3,Impute then regress,0.824773250144898
communities-and-crime,10,8,3,Augmented,0.843952718794532
communities-and-crime,10,8,3,Augmented Affine,0.8356515990387228
communities-and-crime,10,8,4,Impute then regress,0.6372532344541741
communities-and-crime,10,8,4,Augmented,0.6731082422815704
communities-and-crime,10,8,4,Augmented Affine,0.6633122849886202
communities-and-crime,10,8,5,Impute then regress,0.81433866668082
communities-and-crime,10,8,5,Augmented,0.8323966193384273
communities-and-crime,10,8,5,Augmented Affine,0.808750907070611
communities-and-crime,10,16,1,Impute then regress,0.7129556351868505
communities-and-crime,10,16,1,Augmented,0.75240342120469
communities-and-crime,10,16,1,Augmented Affine,0.7487611343231484
communities-and-crime,10,16,2,Impute then regress,0.823475460724489
communities-and-crime,10,16,2,Augmented,0.8332200219492042
communities-and-crime,10,16,2,Augmented Affine,0.8205504072750835
communities-and-crime,10,16,3,Impute then regress,0.6795024571642749
communities-and-crime,10,16,3,Augmented,0.7257500816474999
communities-and-crime,10,16,3,Augmented Affine,0.7221175774176359
communities-and-crime,10,16,4,Impute then regress,0.6205890291730809
communities-and-crime,10,16,4,Augmented,0.6670592281989536
communities-and-crime,10,16,4,Augmented Affine,0.6561582025710609
communities-and-crime,10,16,5,Impute then regress,0.7518604356826645
communities-and-crime,10,16,5,Augmented,0.780170979664844
communities-and-crime,10,16,5,Augmented Affine,0.7784012683799483
