dataset,copynum,penalty,iter,method,osr2
communities-and-crime,19,1,1,Impute then regress,0.8391208620224619
communities-and-crime,19,1,1,Augmented,0.8634063589053066
communities-and-crime,19,1,1,Augmented Affine,0.8540222536895304
communities-and-crime,19,1,2,Impute then regress,0.7975625488452388
communities-and-crime,19,1,2,Augmented,0.8142773628760503
communities-and-crime,19,1,2,Augmented Affine,0.8126154701425015
communities-and-crime,19,1,3,Impute then regress,0.7973459231511819
communities-and-crime,19,1,3,Augmented,0.8235279758862977
communities-and-crime,19,1,3,Augmented Affine,0.8150293510024087
communities-and-crime,19,1,4,Impute then regress,0.8990436614623074
communities-and-crime,19,1,4,Augmented,0.904833862763095
communities-and-crime,19,1,4,Augmented Affine,0.8959363100895856
communities-and-crime,19,1,5,Impute then regress,0.8841492945459095
communities-and-crime,19,1,5,Augmented,0.8964083278269774
communities-and-crime,19,1,5,Augmented Affine,0.8815758119929686
communities-and-crime,19,2,1,Impute then regress,0.7886277563989045
communities-and-crime,19,2,1,Augmented,0.8180978174247214
communities-and-crime,19,2,1,Augmented Affine,0.8125527810987877
communities-and-crime,19,2,2,Impute then regress,0.8498698262759277
communities-and-crime,19,2,2,Augmented,0.8745064381222794
communities-and-crime,19,2,2,Augmented Affine,0.856827935075385
communities-and-crime,19,2,3,Impute then regress,0.7905591993526719
communities-and-crime,19,2,3,Augmented,0.8123574454862006
communities-and-crime,19,2,3,Augmented Affine,0.8055989494697631
communities-and-crime,19,2,4,Impute then regress,0.8098660828420594
communities-and-crime,19,2,4,Augmented,0.8252271190822669
communities-and-crime,19,2,4,Augmented Affine,0.8161874404956765
communities-and-crime,19,2,5,Impute then regress,0.8298936184643948
communities-and-crime,19,2,5,Augmented,0.8440180109164274
communities-and-crime,19,2,5,Augmented Affine,0.8400428737136919
communities-and-crime,19,4,1,Impute then regress,0.7824354021648631
communities-and-crime,19,4,1,Augmented,0.7980796208387168
communities-and-crime,19,4,1,Augmented Affine,0.7915722543341903
communities-and-crime,19,4,2,Impute then regress,0.7530533477182463
communities-and-crime,19,4,2,Augmented,0.775897807887195
communities-and-crime,19,4,2,Augmented Affine,0.7664042570736216
communities-and-crime,19,4,3,Impute then regress,0.7255834546649962
communities-and-crime,19,4,3,Augmented,0.75924376082934
communities-and-crime,19,4,3,Augmented Affine,0.7567001771925833
communities-and-crime,19,4,4,Impute then regress,0.8456761110951966
communities-and-crime,19,4,4,Augmented,0.8604319745951172
communities-and-crime,19,4,4,Augmented Affine,0.8560591509004297
communities-and-crime,19,4,5,Impute then regress,0.7359454263027136
communities-and-crime,19,4,5,Augmented,0.7775277173286333
communities-and-crime,19,4,5,Augmented Affine,0.7705766516521747
communities-and-crime,19,8,1,Impute then regress,0.8579236182393308
communities-and-crime,19,8,1,Augmented,0.8674914022360883
communities-and-crime,19,8,1,Augmented Affine,0.8588500435002511
communities-and-crime,19,8,2,Impute then regress,0.8711571499427248
communities-and-crime,19,8,2,Augmented,0.8775280980909466
communities-and-crime,19,8,2,Augmented Affine,0.8722433175531805
communities-and-crime,19,8,3,Impute then regress,0.8785403187893972
communities-and-crime,19,8,3,Augmented,0.8840971311742217
communities-and-crime,19,8,3,Augmented Affine,0.8815873520791281
communities-and-crime,19,8,4,Impute then regress,0.800070198404873
communities-and-crime,19,8,4,Augmented,0.8266864339862458
communities-and-crime,19,8,4,Augmented Affine,0.8180237887296418
communities-and-crime,19,8,5,Impute then regress,0.7775498520164612
communities-and-crime,19,8,5,Augmented,0.8193488458809355
communities-and-crime,19,8,5,Augmented Affine,0.8057903914363627
communities-and-crime,19,16,1,Impute then regress,0.812753838046194
communities-and-crime,19,16,1,Augmented,0.8408534044032779
communities-and-crime,19,16,1,Augmented Affine,0.8307671131406795
communities-and-crime,19,16,2,Impute then regress,0.8856412178455815
communities-and-crime,19,16,2,Augmented,0.8969622747962057
communities-and-crime,19,16,2,Augmented Affine,0.8876320444903951
communities-and-crime,19,16,3,Impute then regress,0.8003126685860482
communities-and-crime,19,16,3,Augmented,0.8102891948526598
communities-and-crime,19,16,3,Augmented Affine,0.8015384090186021
communities-and-crime,19,16,4,Impute then regress,0.8395204152613034
communities-and-crime,19,16,4,Augmented,0.8598813782285213
communities-and-crime,19,16,4,Augmented Affine,0.8531335660727246
communities-and-crime,19,16,5,Impute then regress,0.7813092327457679
communities-and-crime,19,16,5,Augmented,0.800814772181647
communities-and-crime,19,16,5,Augmented Affine,0.7886849876574498
