dataset,copynum,penalty,iter,method,osr2
hepatitis,20,1,1,Impute then regress,0.5235093897138047
hepatitis,20,1,1,Augmented,-0.8843978880834973
hepatitis,20,1,1,Augmented Affine,-1.0809915860134889
hepatitis,20,1,2,Impute then regress,0.8331643827866553
hepatitis,20,1,2,Augmented,0.7932622273552381
hepatitis,20,1,2,Augmented Affine,0.7390292082964125
hepatitis,20,1,3,Impute then regress,0.6720207772507354
hepatitis,20,1,3,Augmented,0.6937307800346004
hepatitis,20,1,3,Augmented Affine,0.6658343552299761
hepatitis,20,1,4,Impute then regress,0.9025120634692865
hepatitis,20,1,4,Augmented,0.390772473733928
hepatitis,20,1,4,Augmented Affine,0.36854427685820224
hepatitis,20,1,5,Impute then regress,0.7980046299902581
hepatitis,20,1,5,Augmented,0.44530167902385565
hepatitis,20,1,5,Augmented Affine,0.34004692525214086
hepatitis,20,2,1,Impute then regress,0.7348280511784577
hepatitis,20,2,1,Augmented,-0.9839115559700422
hepatitis,20,2,1,Augmented Affine,-0.4104289142342705
hepatitis,20,2,2,Impute then regress,0.49204444388583046
hepatitis,20,2,2,Augmented,-0.5942304488237371
hepatitis,20,2,2,Augmented Affine,-0.27065579518755345
hepatitis,20,2,3,Impute then regress,0.5710117107160638
hepatitis,20,2,3,Augmented,0.5523173438011263
hepatitis,20,2,3,Augmented Affine,0.6755074131934442
hepatitis,20,2,4,Impute then regress,0.8303122816163155
hepatitis,20,2,4,Augmented,0.3300648316375674
hepatitis,20,2,4,Augmented Affine,0.525895672279862
hepatitis,20,2,5,Impute then regress,0.9033651381883567
hepatitis,20,2,5,Augmented,0.9102067049567651
hepatitis,20,2,5,Augmented Affine,0.8141532610000533
hepatitis,20,4,1,Impute then regress,0.7836618560371291
hepatitis,20,4,1,Augmented,0.7386307559480431
hepatitis,20,4,1,Augmented Affine,0.515754741416659
hepatitis,20,4,2,Impute then regress,0.6283091841093064
hepatitis,20,4,2,Augmented,0.2101255164849074
hepatitis,20,4,2,Augmented Affine,0.15056660220199847
hepatitis,20,4,3,Impute then regress,0.816286001889667
hepatitis,20,4,3,Augmented,0.424905516494808
hepatitis,20,4,3,Augmented Affine,0.4334574251475518
hepatitis,20,4,4,Impute then regress,0.8412001907224408
hepatitis,20,4,4,Augmented,0.4699955495133319
hepatitis,20,4,4,Augmented Affine,0.4282025951038929
hepatitis,20,4,5,Impute then regress,0.6100059194172447
hepatitis,20,4,5,Augmented,0.7591062666885742
hepatitis,20,4,5,Augmented Affine,0.6946045374546544
hepatitis,20,8,1,Impute then regress,0.7599593611661777
hepatitis,20,8,1,Augmented,0.4659349310441746
hepatitis,20,8,1,Augmented Affine,0.6159125908091753
hepatitis,20,8,2,Impute then regress,0.8412155356130997
hepatitis,20,8,2,Augmented,0.8032896994777091
hepatitis,20,8,2,Augmented Affine,0.703376337692222
hepatitis,20,8,3,Impute then regress,0.678909722272617
hepatitis,20,8,3,Augmented,0.06071727642350133
hepatitis,20,8,3,Augmented Affine,-0.2739066005408135
hepatitis,20,8,4,Impute then regress,0.8041335430196214
hepatitis,20,8,4,Augmented,0.8543705834570139
hepatitis,20,8,4,Augmented Affine,0.8018794819303181
hepatitis,20,8,5,Impute then regress,0.8326537287420557
hepatitis,20,8,5,Augmented,0.4217829983399459
hepatitis,20,8,5,Augmented Affine,0.16161230375710633
hepatitis,20,16,1,Impute then regress,0.8658744901368745
hepatitis,20,16,1,Augmented,0.5485482789850912
hepatitis,20,16,1,Augmented Affine,0.6039504932383253
hepatitis,20,16,2,Impute then regress,0.8145935361773833
hepatitis,20,16,2,Augmented,0.5392703201822981
hepatitis,20,16,2,Augmented Affine,0.5261733968953877
hepatitis,20,16,3,Impute then regress,0.7860452712421041
hepatitis,20,16,3,Augmented,0.18076704538130772
hepatitis,20,16,3,Augmented Affine,-0.13976773449720192
hepatitis,20,16,4,Impute then regress,0.67639901457256
hepatitis,20,16,4,Augmented,-0.02644345655627478
hepatitis,20,16,4,Augmented Affine,-1.147949223317398
hepatitis,20,16,5,Impute then regress,0.8112207953799805
hepatitis,20,16,5,Augmented,0.7817664594385625
hepatitis,20,16,5,Augmented Affine,0.5459069573156025
