dataset,copynum,penalty,iter,method,osr2
trains,19,1,1,Impute then regress,0
trains,19,1,1,Augmented,0.02777938290652071
trains,19,1,1,Augmented Affine,0.19241071608509308
trains,19,1,2,Impute then regress,-0.38499912534065883
trains,19,1,2,Augmented,0
trains,19,1,2,Augmented Affine,-0.4951389652578315
trains,19,1,3,Impute then regress,0.277746478270242
trains,19,1,3,Augmented,0.3515095711203071
trains,19,1,3,Augmented Affine,0.3505956247572687
trains,19,1,4,Impute then regress,0.45759047960110255
trains,19,1,4,Augmented,0.6822113360200844
trains,19,1,4,Augmented Affine,0.7209311571229284
trains,19,1,5,Impute then regress,-0.3636876843888208
trains,19,1,5,Augmented,33306690738754696e-32
trains,19,1,5,Augmented Affine,33306690738754696e-32
trains,19,2,1,Impute then regress,0.5485036037600662
trains,19,2,1,Augmented,0.3247624865401708
trains,19,2,1,Augmented Affine,0.43622475409524664
trains,19,2,2,Impute then regress,0
trains,19,2,2,Augmented,0.5071610834672509
trains,19,2,2,Augmented Affine,0.5686182182569807
trains,19,2,3,Impute then regress,0
trains,19,2,3,Augmented,-0.8759795271251498
trains,19,2,3,Augmented Affine,0
trains,19,2,4,Impute then regress,-0.17024520620736294
trains,19,2,4,Augmented,0.42362662822043384
trains,19,2,4,Augmented Affine,0
trains,19,2,5,Impute then regress,0
trains,19,2,5,Augmented,-0.44517218417094884
trains,19,2,5,Augmented Affine,-0.15212036918822158
trains,19,4,1,Impute then regress,0
trains,19,4,1,Augmented,0.19597655350527565
trains,19,4,1,Augmented Affine,0
trains,19,4,2,Impute then regress,0
trains,19,4,2,Augmented,0
trains,19,4,2,Augmented Affine,0
trains,19,4,3,Impute then regress,-2220446049250313e-31
trains,19,4,3,Augmented,0.6967768738249083
trains,19,4,3,Augmented Affine,-2220446049250313e-31
trains,19,4,4,Impute then regress,-0.008433116348812053
trains,19,4,4,Augmented,-0.1342392363711773
trains,19,4,4,Augmented Affine,0.7420805874030874
trains,19,4,5,Impute then regress,0
trains,19,4,5,Augmented,-4.267100154346479
trains,19,4,5,Augmented Affine,0
trains,19,8,1,Impute then regress,0.9569328371232405
trains,19,8,1,Augmented,0.9627481023590161
trains,19,8,1,Augmented Affine,0.9627481023590168
trains,19,8,2,Impute then regress,-0.0913758004726446
trains,19,8,2,Augmented,-1.0079667659220273
trains,19,8,2,Augmented Affine,-0.9356568730530039
trains,19,8,3,Impute then regress,0.2626127020264091
trains,19,8,3,Augmented,0.20625042697266505
trains,19,8,3,Augmented Affine,0.24506546568276677
trains,19,8,4,Impute then regress,0
trains,19,8,4,Augmented,0
trains,19,8,4,Augmented Affine,0
trains,19,8,5,Impute then regress,11102230246251565e-32
trains,19,8,5,Augmented,0.08159938030589808
trains,19,8,5,Augmented Affine,11102230246251565e-32
trains,19,16,1,Impute then regress,0.013275417079507856
trains,19,16,1,Augmented,-0.20229728891499232
trains,19,16,1,Augmented Affine,-0.20086325553223894
trains,19,16,2,Impute then regress,0.06676612478129118
trains,19,16,2,Augmented,-0.1651019471667332
trains,19,16,2,Augmented Affine,0.03957567778005411
trains,19,16,3,Impute then regress,-0.07365033181744463
trains,19,16,3,Augmented,-0.356584998925189
trains,19,16,3,Augmented Affine,-0.5010761276032762
trains,19,16,4,Impute then regress,-0.5094019786057071
trains,19,16,4,Augmented,-1.7387518261680666
trains,19,16,4,Augmented Affine,-2220446049250313e-31
trains,19,16,5,Impute then regress,33306690738754696e-32
trains,19,16,5,Augmented,33306690738754696e-32
trains,19,16,5,Augmented Affine,33306690738754696e-32
