dataset,copynum,penalty,iter,method,osr2
communities-and-crime,2,1,1,Impute then regress,0.7507954043838039
communities-and-crime,2,1,1,Augmented,0.7669909154756456
communities-and-crime,2,1,1,Augmented Affine,0.7690812779435949
communities-and-crime,2,1,2,Impute then regress,0.9258756384280635
communities-and-crime,2,1,2,Augmented,0.9274760282660761
communities-and-crime,2,1,2,Augmented Affine,0.9227763071707676
communities-and-crime,2,1,3,Impute then regress,0.8292540898052101
communities-and-crime,2,1,3,Augmented,0.8494463983391275
communities-and-crime,2,1,3,Augmented Affine,0.8435604568875066
communities-and-crime,2,1,4,Impute then regress,0.7402522850197183
communities-and-crime,2,1,4,Augmented,0.7521050023597518
communities-and-crime,2,1,4,Augmented Affine,0.7451917542261756
communities-and-crime,2,1,5,Impute then regress,0.593852281311949
communities-and-crime,2,1,5,Augmented,0.6658411397220121
communities-and-crime,2,1,5,Augmented Affine,0.6621188142579254
communities-and-crime,2,2,1,Impute then regress,0.7632528184246533
communities-and-crime,2,2,1,Augmented,0.7909534824949711
communities-and-crime,2,2,1,Augmented Affine,0.7817257992507722
communities-and-crime,2,2,2,Impute then regress,0.7784848264390257
communities-and-crime,2,2,2,Augmented,0.8140590564460797
communities-and-crime,2,2,2,Augmented Affine,0.8037288080111458
communities-and-crime,2,2,3,Impute then regress,0.7781513002254004
communities-and-crime,2,2,3,Augmented,0.7915923042512294
communities-and-crime,2,2,3,Augmented Affine,0.7896961845704624
communities-and-crime,2,2,4,Impute then regress,0.818329848562252
communities-and-crime,2,2,4,Augmented,0.8422611108162865
communities-and-crime,2,2,4,Augmented Affine,0.8282614547389603
communities-and-crime,2,2,5,Impute then regress,0.6759117517164488
communities-and-crime,2,2,5,Augmented,0.7153802541210112
communities-and-crime,2,2,5,Augmented Affine,0.7132351940991752
communities-and-crime,2,4,1,Impute then regress,0.8454298541770338
communities-and-crime,2,4,1,Augmented,0.8608477839745173
communities-and-crime,2,4,1,Augmented Affine,0.8496984425238536
communities-and-crime,2,4,2,Impute then regress,0.9088906244248371
communities-and-crime,2,4,2,Augmented,0.9134744320350434
communities-and-crime,2,4,2,Augmented Affine,0.9072682634536074
communities-and-crime,2,4,3,Impute then regress,0.8462153304018346
communities-and-crime,2,4,3,Augmented,0.8584583142824306
communities-and-crime,2,4,3,Augmented Affine,0.8518457123842555
communities-and-crime,2,4,4,Impute then regress,0.8385094627394304
communities-and-crime,2,4,4,Augmented,0.8517705839831733
communities-and-crime,2,4,4,Augmented Affine,0.840456558853447
communities-and-crime,2,4,5,Impute then regress,0.7794273759663233
communities-and-crime,2,4,5,Augmented,0.7891637060273581
communities-and-crime,2,4,5,Augmented Affine,0.7879451323004643
communities-and-crime,2,8,1,Impute then regress,0.8802671384684955
communities-and-crime,2,8,1,Augmented,0.8858719287824941
communities-and-crime,2,8,1,Augmented Affine,0.8755853500931174
communities-and-crime,2,8,2,Impute then regress,0.6266863561645866
communities-and-crime,2,8,2,Augmented,0.6738295001493373
communities-and-crime,2,8,2,Augmented Affine,0.661536965584125
communities-and-crime,2,8,3,Impute then regress,0.8755749332224532
communities-and-crime,2,8,3,Augmented,0.8814210443067052
communities-and-crime,2,8,3,Augmented Affine,0.878279972107619
communities-and-crime,2,8,4,Impute then regress,0.7620848706943135
communities-and-crime,2,8,4,Augmented,0.7824888387182687
communities-and-crime,2,8,4,Augmented Affine,0.7774125549461517
communities-and-crime,2,8,5,Impute then regress,0.6292433618258324
communities-and-crime,2,8,5,Augmented,0.6663839208966329
communities-and-crime,2,8,5,Augmented Affine,0.6626580367576811
communities-and-crime,2,16,1,Impute then regress,0.8215840421935013
communities-and-crime,2,16,1,Augmented,0.8363464070801391
communities-and-crime,2,16,1,Augmented Affine,0.8292509038610094
communities-and-crime,2,16,2,Impute then regress,0.8474845629299872
communities-and-crime,2,16,2,Augmented,0.8601832988887563
communities-and-crime,2,16,2,Augmented Affine,0.8558735292335627
communities-and-crime,2,16,3,Impute then regress,0.7421633192136694
communities-and-crime,2,16,3,Augmented,0.774215408066621
communities-and-crime,2,16,3,Augmented Affine,0.7640697729187496
communities-and-crime,2,16,4,Impute then regress,0.8506386791528496
communities-and-crime,2,16,4,Augmented,0.8639915824829297
communities-and-crime,2,16,4,Augmented Affine,0.853210090207924
communities-and-crime,2,16,5,Impute then regress,0.7263564934604736
communities-and-crime,2,16,5,Augmented,0.7686958798467837
communities-and-crime,2,16,5,Augmented Affine,0.7548589814993787
