dataset,copynum,penalty,iter,method,osr2
arrhythmia,4,1,1,Impute then regress,0.7450077362755843
arrhythmia,4,1,1,Augmented,0.7482415208359571
arrhythmia,4,1,1,Augmented Affine,0.6679432786586625
arrhythmia,4,1,2,Impute then regress,0.6218505393624655
arrhythmia,4,1,2,Augmented,0.6493232609019013
arrhythmia,4,1,2,Augmented Affine,0.6813941490831865
arrhythmia,4,1,3,Impute then regress,0.8263982904822514
arrhythmia,4,1,3,Augmented,0.8113161950796117
arrhythmia,4,1,3,Augmented Affine,0.803885773733955
arrhythmia,4,1,4,Impute then regress,0.6025278215226915
arrhythmia,4,1,4,Augmented,0.46890153123897915
arrhythmia,4,1,4,Augmented Affine,0.40632673424001453
arrhythmia,4,1,5,Impute then regress,0.659352428824945
arrhythmia,4,1,5,Augmented,0.6474715904112409
arrhythmia,4,1,5,Augmented Affine,0.6044946216048248
arrhythmia,4,2,1,Impute then regress,0.6348406912874086
arrhythmia,4,2,1,Augmented,0.64618832424165
arrhythmia,4,2,1,Augmented Affine,0.6613793051540795
arrhythmia,4,2,2,Impute then regress,0.6580616389385365
arrhythmia,4,2,2,Augmented,0.6604240414526836
arrhythmia,4,2,2,Augmented Affine,0.638336646543689
arrhythmia,4,2,3,Impute then regress,0.4110279883979776
arrhythmia,4,2,3,Augmented,0.4068888043143788
arrhythmia,4,2,3,Augmented Affine,0.39680969811801203
arrhythmia,4,2,4,Impute then regress,0.7167434800585248
arrhythmia,4,2,4,Augmented,0.7089465798266665
arrhythmia,4,2,4,Augmented Affine,0.6966010675980938
arrhythmia,4,2,5,Impute then regress,0.6167513366651718
arrhythmia,4,2,5,Augmented,0.7006458413903782
arrhythmia,4,2,5,Augmented Affine,0.6452868738643822
arrhythmia,4,4,1,Impute then regress,0.7249146462982979
arrhythmia,4,4,1,Augmented,0.7205332339495759
arrhythmia,4,4,1,Augmented Affine,0.670031205575165
arrhythmia,4,4,2,Impute then regress,0.5018473119401932
arrhythmia,4,4,2,Augmented,0.5031736386733758
arrhythmia,4,4,2,Augmented Affine,0.5040805145266458
arrhythmia,4,4,3,Impute then regress,0.6636022225245309
arrhythmia,4,4,3,Augmented,0.6805896204059163
arrhythmia,4,4,3,Augmented Affine,0.6862017306897937
arrhythmia,4,4,4,Impute then regress,0.7238914876592112
arrhythmia,4,4,4,Augmented,0.7024952037931824
arrhythmia,4,4,4,Augmented Affine,0.6716318643232779
arrhythmia,4,4,5,Impute then regress,0.6396515247044157
arrhythmia,4,4,5,Augmented,0.6201822563041521
arrhythmia,4,4,5,Augmented Affine,0.6293161032510721
arrhythmia,4,8,1,Impute then regress,0.6597480460289942
arrhythmia,4,8,1,Augmented,0.6087017884592358
arrhythmia,4,8,1,Augmented Affine,0.5976073559038897
arrhythmia,4,8,2,Impute then regress,0.6959008034129459
arrhythmia,4,8,2,Augmented,0.697677308489723
arrhythmia,4,8,2,Augmented Affine,0.6929534259882113
arrhythmia,4,8,3,Impute then regress,0.6312830460057659
arrhythmia,4,8,3,Augmented,0.24243485782647367
arrhythmia,4,8,3,Augmented Affine,0.15298012227049762
arrhythmia,4,8,4,Impute then regress,0.5266249631358636
arrhythmia,4,8,4,Augmented,0.5367247946588145
arrhythmia,4,8,4,Augmented Affine,0.5190227418123771
arrhythmia,4,8,5,Impute then regress,0.6609252766596343
arrhythmia,4,8,5,Augmented,0.6619426472286175
arrhythmia,4,8,5,Augmented Affine,0.6567723964447252
arrhythmia,4,16,1,Impute then regress,0.6990292584930403
arrhythmia,4,16,1,Augmented,0.6996645561793444
arrhythmia,4,16,1,Augmented Affine,0.705344451475979
arrhythmia,4,16,2,Impute then regress,0.6528534089584521
arrhythmia,4,16,2,Augmented,0.5864872312113266
arrhythmia,4,16,2,Augmented Affine,0.586487231211327
arrhythmia,4,16,3,Impute then regress,0.48140961436065943
arrhythmia,4,16,3,Augmented,0.47451791241427066
arrhythmia,4,16,3,Augmented Affine,0.4745179124142703
arrhythmia,4,16,4,Impute then regress,0.6943155430473387
arrhythmia,4,16,4,Augmented,0.7043753934681696
arrhythmia,4,16,4,Augmented Affine,0.6652086895049842
arrhythmia,4,16,5,Impute then regress,0.7520062650499112
arrhythmia,4,16,5,Augmented,0.7386265699031032
arrhythmia,4,16,5,Augmented Affine,0.7386265699031049
